"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1082334352711790593","x1259929781438726146",2020-05-11 19:34:02,"Ilhan","Happy Birthday, Minnesota!
 
Representing the 5th Congressional District has been the greatest honor of my life. Thank you to all the Minnesotans who have persevered and contributed to making our state such a special place. https://t.co/ugpZ5WYwOD","Twitter for iPhone",223,,,,FALSE,FALSE,313,36,,,,,,,,"http://pbs.twimg.com/media/EXwrdK2X0AIJwaQ.jpg","https://t.co/ugpZ5WYwOD","https://twitter.com/Ilhan/status/1259929781438726146/photo/1","photo","http://pbs.twimg.com/media/EXwrdK2X0AIJwaQ.jpg","https://t.co/ugpZ5WYwOD","https://twitter.com/Ilhan/status/1259929781438726146/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1259929781438726146","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,695570,364,1796,2263,1128,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1259912576273653760",2020-05-11 18:25:40,"Ilhan","This should not be hard: halt deportations during this crisis!

By deporting people who tested positive for COVID-19, ICE is actively spreading the coronavirus. https://t.co/pItKszoQdl","Twitter Web App",184,,,,FALSE,FALSE,913,249,,,,,"huffpost.com/entry/ice-depo…","https://t.co/pItKszoQdl","https://www.huffpost.com/entry/ice-deportations-haiti-covid-19_n_5eb86e11c5b6d34558aec139",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1259912576273653760","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,695570,364,1796,2263,1128,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1259898628065366016",2020-05-11 17:30:15,"Ilhan","While 34 million Americans are unemployed, over 80,000 people have died, and families struggle to make ends meet—Republicans tucked $160 billion in tax breaks for the wealthy into the coronavirus relief package. 

These tax giveaways must be repealed.","Twitter Web App",251,,,,FALSE,FALSE,1978,567,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1259898628065366016","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,695570,364,1796,2263,1128,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1259875249988009984",2020-05-11 15:57:21,"Ilhan","My heart goes out to the congregants of the Tawfiq Islamic Center in North Minneapolis, which was damaged in a fire last night. 

Hate crimes have been on the rise in our state.

State and federal officials must fully investigate whether this was an act of arson. https://t.co/S6g2kVjBWM","Twitter Web App",263,,,,TRUE,FALSE,654,122,,,,,"twitter.com/StarTribune/st…","https://t.co/S6g2kVjBWM","https://twitter.com/StarTribune/status/1259842580218601472",,,,,,,,,,,"en","x1259842580218601472","A north Minneapolis mosque was damaged by fire late Sunday. No one was injured. https://t.co/Jt7fftGZT2",2020-05-11 13:47:32,"TweetDeck",7,12,"x17348525","StarTribune","Star Tribune",372040,712,178666,"Minneapolis, MN","Minnesota's top choice for news. https://t.co/FZcJSiH6Bx Journalists: https://t.co/DKVw7iC5C9 Help: @startribsupport 👉 https://t.co/vKAwRdsVpl",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1259875249988009984","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,695570,364,1796,2263,1128,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1259558827667542016",2020-05-10 19:00:00,"Ilhan","How can we expect people to stay home if they don’t have a way to financially support themselves? 

No more one-time payments.

It’s time for universal, monthly cash assistance.","TweetDeck",177,,,,FALSE,FALSE,13076,2530,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1259558827667542016","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,695570,364,1796,2263,1128,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1259498430172475393",2020-05-10 15:00:00,"Ilhan","This Mother’s Day, I’m thinking of all the mothers that should be with their children but are separated due to Trump’s inhumane immigration policies that keep families apart. 

We won’t stop fighting until all families are reunited.","TweetDeck",232,,,,FALSE,FALSE,6654,1342,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1259498430172475393","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,695570,364,1796,2263,1128,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1259211540680642561",2020-05-09 20:00:00,"Ilhan","Those telling working people to be “warriors for capitalism” will get to safely work from home.","TweetDeck",95,,,,FALSE,FALSE,3397,602,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1259211540680642561","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,695570,364,1796,2263,1128,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1259173788769325057",2020-05-09 17:30:00,"Ilhan","Unemployment numbers are worse than during the Great Depression. 

FDR passed the New Deal to help working people and stimulate economic recovery. 

We need BOLD solutions to get us out of this.","TweetDeck",194,,,,FALSE,FALSE,4582,922,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1259173788769325057","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,695570,364,1796,2263,1128,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1259124715773325312",2020-05-09 14:15:00,"Ilhan","Here’s an idea: As we prepare to reopen we should listen to public health experts rather than profit-hungry CEO’s.","TweetDeck",114,,,,FALSE,FALSE,12994,2156,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1259124715773325312","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,695570,364,1796,2263,1128,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1258863680088944640",2020-05-08 20:57:44,"Ilhan","3 weeks until rent is due again. 

Cancel rent and mortgage payments NOW.","Twitter Web App",73,,,,FALSE,FALSE,5520,1008,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1258863680088944640","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,695570,364,1796,2263,1128,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1258840295174791173",2020-05-08 19:24:49,"Ilhan","The next Congressional relief package 
 ○ 
く|)へ
    〉 
 ￣￣┗┓              student debt
 　 　   ┗┓　     ヾ○ｼ
  　　        ┗┓   ヘ/ 　 　 
 　                 ┗┓ノ 
　 　 　 　 　    ┗┓
https://t.co/oG4XrF6XLt","Twitter Web App",194,,,,FALSE,FALSE,1688,283,,,,,"vice.com/en_ca/article/…","https://t.co/oG4XrF6XLt","https://www.vice.com/en_ca/article/bv8g9v/house-democrats-push-to-cancel-student-debt-because-of-coronavirus",,,,,,,,,,,"ja",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1258840295174791173","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,695570,364,1796,2263,1128,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1258828394499883008",2020-05-08 18:37:31,"Ilhan","Trump's Pentagon wants more money while small businesses go without.
 
Not on my watch.
 
DOD has gotten over $750 billion in FY20 and it shouldn't get a cent more!","Twitter Web App",164,,,,FALSE,FALSE,1979,384,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1258828394499883008","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,695570,364,1796,2263,1128,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
"x1082334352711790593","x1258797730870288391",2020-05-08 16:35:41,"Ilhan","Thank you to our teachers for your tireless dedication and devotion to the next generation. 

Each one of you has the unique ability to transform lives and make an impact more than you’ll ever know.  

#TeacherAppreciationWeek https://t.co/H2L4x5isxX","Twitter Media Studio",226,,,,FALSE,FALSE,565,89,,,"TeacherAppreciationWeek",,,,,"http://pbs.twimg.com/amplify_video_thumb/1258796477146677253/img/u8Qiq6a9DmKDElcZ.jpg","https://t.co/H2L4x5isxX","https://twitter.com/Ilhan/status/1258797730870288391/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1258796477146677253/img/u8Qiq6a9DmKDElcZ.jpg","https://t.co/H2L4x5isxX","https://twitter.com/Ilhan/status/1258797730870288391/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ilhan/status/1258797730870288391","Rep. Ilhan Omar","Minneapolis, MN and Washington, DC","Representing Minnesota's 5th District in the People's House. @USProgressives Whip and Midwest Regional Whip.","https://t.co/etKOoQglhI",FALSE,695570,364,1796,2263,1128,2019-01-07 17:53:13,TRUE,"https://t.co/etKOoQglhI","http://omar.house.gov",,"https://pbs.twimg.com/profile_banners/1082334352711790593/1579139444",,"http://pbs.twimg.com/profile_images/1082685661621178373/ledtkemL_normal.jpg"
