"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x31013444","x1255230506041511936",2020-04-28 20:20:48,"AyannaPressley","@dangkitty207 @BasicBlackWGBH @CallieCrossley Agreed! However, this was a show to focus directly on the lack of equity &amp; relief felt by micro mbes. The show is called ""Basic Black"" for a reason. We have fair lending laws for a reason &amp; they must be enforced.","Twitter for Android",220,"x1255222257401692161","x786184914269904898","dangkitty207",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x786184914269904898 x44465607 x102184540","dangkitty207 BasicBlackWGBH CallieCrossley","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1255230506041511936","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,619502,16015,2888,21698,18333,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1255220058747527168",2020-04-28 19:39:17,"AyannaPressley","We need a bill that puts people first, that bails out people not corporations.

We need relief going to our mom &amp; pop small business owners of color, not Shake Shack.

@BasicBlackWGBH @CallieCrossley https://t.co/zIjvu0GPQQ","Twitter for iPhone",203,,,,FALSE,FALSE,457,72,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1255219967919894530/pu/img/BaStdtWs07-nR9Ux.jpg","https://t.co/zIjvu0GPQQ","https://twitter.com/AyannaPressley/status/1255220058747527168/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1255219967919894530/pu/img/BaStdtWs07-nR9Ux.jpg","https://t.co/zIjvu0GPQQ","https://twitter.com/AyannaPressley/status/1255220058747527168/video/1",,"x44465607 x102184540","BasicBlackWGBH CallieCrossley","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US","NA NA","NA NA","-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797","https://twitter.com/AyannaPressley/status/1255220058747527168","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,619502,16015,2888,21698,18333,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1255150750126104581",2020-04-28 15:03:53,"AyannaPressley","We have to ground our policy making in data and science. TY @MassGeneralNews for these projections. It’s clear that MA &amp; the nation need to continue to extend stay at home orders to save lives. 
https://t.co/FFEYPjNZOI","Twitter for iPhone",222,,,,FALSE,FALSE,117,25,,,,,"boston.com/news/coronavir…","https://t.co/FFEYPjNZOI","https://www.boston.com/news/coronavirus/2020/04/27/mass-general-coronavirus-simulator?s_campaign=bcom%3Asocialflow%3Afacebook&fbclid=IwAR2eiBbJGevUJYf8SVDvkX9aJait-wS3hKgGv9KAyiI-xyFEe9Vc-p0j2I0",,,,,,,,,"x112775879","MassGeneralNews","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US","NA NA","NA NA","-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797","https://twitter.com/AyannaPressley/status/1255150750126104581","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,619502,16015,2888,21698,18333,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1255149856567332874",2020-04-28 15:00:20,"AyannaPressley","@soledadobrien @AngryBlackLady Ditto! We are resilient but not invincible. It is ok to not be ok. Lean on your bio fam, chosen fam &amp; tweeps. We'll get through.","Twitter for Android",132,"x1255149204378226694","x26548315","soledadobrien",FALSE,FALSE,257,2,,,,,,,,,,,,,,,,"x26548315 x46822887","soledadobrien AngryBlackLady","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1255149856567332874","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,619502,16015,2888,21698,18333,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1254851865084297221",2020-04-27 19:16:13,"AyannaPressley","“Struggle is a never ending process. Freedom is never really won, you earn it and win it in every generation.”

Coretta Scott King","Twitter for iPhone",130,,,,FALSE,FALSE,3567,624,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US","NA NA","NA NA","-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797","https://twitter.com/AyannaPressley/status/1254851865084297221","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,619502,16015,2888,21698,18333,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1254746060544708608",2020-04-27 12:15:47,"AyannaPressley","@JoyAnnReid TY sis'. I am no anomaly. Grateful as always for your humor &amp; solidarity. The vitriol is offensive but every woman I know in media, (including &amp; esp you) politics &amp; organizing (actually, in every role) deals w/some semblance of this online abuse daily. And yet, we remain focused.","Twitter for Android",292,"x1254479019271172097","x49698134","JoyAnnReid",FALSE,FALSE,701,35,,,,,,,,,,,,,,,,"x49698134","JoyAnnReid","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1254746060544708608","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,619502,16015,2888,21698,18333,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1254740779836346380",2020-04-27 11:54:48,"AyannaPressley","@yonderis Sir. I am doing my job &amp; because of that, I need to go. If you are legitimately interested in my efforts, you may easily find that information, as it is everywhere. Stay safe &amp; healthy.","Twitter for Android",193,"x1254740170135482369","x43072057","yonderis",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x43072057","yonderis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1254740779836346380","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,619502,16015,2888,21698,18333,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1254739727204433920",2020-04-27 11:50:37,"AyannaPressley","This doesn't offend me, Sir. Makes me smile. With a face like hers, who needs hair. Bald n Beautiful! https://t.co/Jz9v28FLUZ","Twitter for Android",101,,,,TRUE,FALSE,25490,1339,,,,,"twitter.com/RandyWrye/stat…","https://t.co/Jz9v28FLUZ","https://twitter.com/RandyWrye/status/1254738946262695942",,,,,,,,,,,"en","x1254738946262695942","@AyannaPressley @barcc https://t.co/ww9QQg1jEh",2020-04-27 11:47:31,"Twitter for Android",98,10,"x997964122422734848","RandyWrye","Randy Wrye",155,964,4265,"Murfreesboro, TN","Vol, Titan and Predator fan",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1254739727204433920","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,619502,16015,2888,21698,18333,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1254739187594657792",2020-04-27 11:48:28,"AyannaPressley","@yonderis This is a Twitter thread in support of my fellow survivors of rape &amp; our Boston Area Rape Crisis Ctr after our virtual fundraising walk. It is also an online community to support  those living w/domestic violence during COVID-19 #stayathomes These folx are ""struggling"" too.","Twitter for Android",278,"x1254738015123095554","x43072057","yonderis",FALSE,FALSE,0,0,,,"stayathomes",,,,,,,,,,,,,"x43072057","yonderis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1254739187594657792","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,619502,16015,2888,21698,18333,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
"x31013444","x1254737859375968258",2020-04-27 11:43:12,"AyannaPressley","@AshaMNoor @StFleur @BMCoalition Yes, I already follow them on insta, &amp; they recently participated in our CBC webinar on the COVID-19 response (the lack thereof) for incarcerated men &amp; women.","Twitter for Android",166,"x1254737025388941314","x460771156","AshaMNoor",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x460771156 x28738163 x1242508023328845827","AshaMNoor StFleur BMCoalition","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyannaPressley/status/1254737859375968258","Ayanna Pressley","Dorchester, MA","Your Congresswoman. Proudly representing the MA 7th. Here to break concrete ceilings & shake the table. Personal account. She/hers. #ChangeCantWait","https://t.co/CiUeOmggQ1",FALSE,619502,16015,2888,21698,18333,2009-04-14 01:06:07,TRUE,"https://t.co/CiUeOmggQ1","http://ayannapressley.com/volunteer",,"https://pbs.twimg.com/profile_banners/31013444/1529090066","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1015233088832655366/eWpQtTqh_normal.jpg"
